state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
HI,Governor,69.17210294990738,69.17210294990738,3.000499635207481,9.002998060880227,69.17210294990738,99.9955
HI,Senate,69.17210294990738,69.17210294990738,3.000499635207481,9.002998060880227,69.17210294990738,99.9973
ID,Governor,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.35676477964845,1.0727
ID,Senate,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.35676477964845,1.1436
IL,Senate,57.926424852004544,60.67319830088264,5.695315255803787,32.43661586299136,60.23440225426506,87.5192
IL,Governor,57.926424852004544,60.84380936079049,5.675368062891767,32.209802649291845,60.38340477721994,87.8315
IN,Senate,42.42633551137972,48.275862068965516,2.6172439738939755,6.849966018884329,42.60307472937169,13.2171
IA,Senate,45.49003365482535,45.7963369342058,4.727506514837321,22.34931784782931,45.75709739129356,29.1465
IA,Governor,45.49003365482535,39.98205825672853,4.744326805726667,22.5086368395366,40.84610280743507,11.6596
KS,Senate,43.25556533851103,41.160742602400255,2.9742911521792577,8.846407857931814,43.12929260157706,9.1545
KS,Governor,43.25556533851103,52.87519663772351,3.0897056684974475,9.54628111794526,44.68081325671171,15.3737
KY,Senate,38.46817941987608,41.48936170212766,3.2592512044821667,10.622718413918454,38.559462259387914,4.2378
LA,Senate,20.82507169120932,36.28225457597397,5.2286269123327225,27.338539388370023,30.980335467841158,0.7956
ME,Governor,47.50684461591846,56.66194391359159,3.949104324393601,15.59542496494424,53.743483616844244,71.5792
MD,Senate,59.60060257679597,43.02325581395348,3.2378098366697503,10.483412538435395,59.09973002336735,95.8443
MD,Governor,59.60060257679597,68.18181818181817,4.514665096829714,20.38220093653245,65.12100594614367,98.5406
MA,Governor,63.42754700682979,65.80041521337169,5.50928730190592,30.35224657494182,65.30296166646096,95.3011
MI,Governor,52.09968939110665,53.92713755937043,4.529487067466924,20.51625309435012,53.76170037173577,68.9393
MN,Governor,54.65445805866372,53.79884514023621,4.648240821436913,21.606142734072503,53.93149456953123,69.2932
MO,Senate,43.48693780265842,43.46726151992121,4.903025220835708,24.03965631615105,43.47388416264302,22.9059
NE,Governor,37.204872788557424,46.06741573033708,4.4874313962992805,20.13704053649251,42.90625755368971,15.5939
NV,Senate,50.11676011924624,49.557927005481176,4.433792140157356,19.658512742121157,49.62094798114395,47.9165
NV,Governor,50.11676011924624,49.56024852011809,4.595611046938266,21.119640894741018,49.63182237971497,47.9768
NH,Senate,50.290426774892985,54.029576998975045,4.314195594722543,18.6122836295234,53.54676692238628,68.2085
NH,Governor,50.290426774892985,41.1827492605072,4.873570887923734,23.751693199617733,42.586598232381604,17.9389
NM,Governor,56.00332001977625,55.10531414341222,4.908338628833801,24.09178809530208,55.24373193700225,73.7326
NY,Senate,65.32933917622134,59.479602786534116,4.121763343929921,16.98893306336436,60.24729938517888,93.3467
NY,Governor,65.32933917622134,54.49650503256132,4.200907983169438,17.647627883056717,55.53920407046494,78.5311
NC,Senate,49.56821954323046,48.70356177589057,4.668650965257703,21.796301835401675,48.78172158711847,43.8982
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,26.86014703279988,0.0746
OH,Senate,45.37027389356207,49.13525036141935,4.863292847075437,23.651617316415106,48.812025402060065,44.3522
OH,Governor,45.37027389356207,39.064975560487106,4.745668758374076,22.521371964207745,39.60763467090597,9.7025
OK,Governor,32.93398111723862,48.39250691299349,5.307478543248204,28.16932848704008,46.39645658708556,34.8643
OK,Senate,32.93398111723862,41.00460286570426,5.256342970399507,27.629141422468308,39.72320297690152,12.7036
OK2,Senate,32.93398111723862,43.03713813743031,4.937209694121508,24.376039563727392,41.433025754801115,16.2244
OR,Senate,57.60816808687109,61.78960096735187,4.97584095098015,24.758993169451035,60.29813617817482,90.0124
OR,Governor,57.60816808687109,48.88910254600069,6.338540458535097,40.17709514448632,50.038118773817786,50.2069
PA,Senate,52.82642047516033,52.86555408958922,4.871829364429098,23.73472135611363,52.86182786178593,62.9759
PA,Governor,52.82642047516033,55.947922529563066,4.522653661528588,20.454396142137934,55.649637823158336,75.2493
RI,Governor,63.57894393041108,57.227899230236545,5.906293170756109,34.884299018920245,58.58616931777099,80.9429
SC,Senate,41.54334670940243,40.657953563679264,3.2604437593747244,10.630493508045586,41.489976553615115,6.2548
SC,Governor,41.54334670940243,46.351231617614566,3.165512849109842,10.02047159787951,41.976282179068946,6.7232
SD,Senate,36.27385316539532,41.7702142926362,4.194674107051839,17.595290864371144,36.60516547681443,2.9345
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3801
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9402
TX,Governor,45.20246579642519,46.43555157930933,3.8843212088149888,15.087951253249935,46.283398252911205,28.8912
UT,Senate,34.639923473185355,46.73583009255888,5.360301954400288,28.732837042347544,44.294832475715914,26.6609
VT,Senate,56.15958883006096,65.59350054146374,4.332554050666613,18.77102460194768,62.418234787859205,95.8893
VT,Governor,56.15958883006096,34.46147894885005,5.4543262815784805,29.74967518591773,41.90407856400684,17.312
WA,Senate,57.70660468078626,54.226533748899186,4.527439391897539,20.49770744730556,54.668907665692096,72.1886
WI,Senate,50.71159592685321,49.45392297504769,3.4207964819865344,11.70184857117145,49.5969977634373,47.5115
WI,Governor,50.71159592685321,50.39934039316682,3.4752177175514047,12.077138184383196,50.43965974625496,52.7535
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0696
