state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
NH,Governor,50.290426774892985,40.77539852015215,4.87863816470593,23.80111034212525,42.0241137340635,16.1924
NM,Governor,56.00332001977625,54.70031675133038,4.92978386889045,24.30276899397249,54.96572783014622,72.448
NY,Senate,65.32933917622134,61.349744902125394,4.700302312569141,22.092841829542813,62.175946095729536,94.7484
NY,Governor,65.32933917622134,56.83454660498867,4.490462568323343,20.164254077513075,57.722960308912604,85.4135
NC,Senate,49.56821954323046,49.7117501703416,4.927659930004532,24.281832385772272,49.6986974978588,48.5758
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,26.86014703279988,0.0808
OH,Senate,45.37027389356207,50.494982212219185,4.812573199709631,23.160860802563388,50.02822990090959,50.3038
OH,Governor,45.37027389356207,41.3884962894513,5.061762583145363,25.621440448130414,41.752268678496414,16.416
OK,Governor,32.93398111723862,46.357604695498175,5.100043141768235,26.010440047897205,44.27648136463516,26.051
OK,Senate,32.93398111723862,38.12521064375205,5.435055993181839,29.539833649021823,37.2907549231931,8.236
OK2,Senate,32.93398111723862,40.92561250392586,5.159440715667868,26.61982849849136,39.64101075531113,12.2059
OR,Governor,57.60816808687109,50.22666107770415,3.8082770824108927,14.502974336416022,56.943485744246395,84.876
OR,Senate,57.60816808687109,57.60816808687109,3.1195021825735223,9.73129386708097,57.60816808687109,90.511
PA,Senate,52.82642047516033,53.151452920857366,4.9318455270428565,24.323100302612627,53.125501722404366,64.0583
PA,Governor,52.82642047516033,56.134616572990325,4.610642238501977,21.258021851458523,55.860576686262085,75.9236
RI,Governor,63.57894393041108,63.57894393041108,3.659586808841341,13.392575611445546,63.57894393041108,97.6514
SC,Senate,41.54334670940243,40.657953563679264,4.342448935603616,18.856862758324976,40.96757917144291,9.3162
SC,Governor,41.54334670940243,46.351231617614566,4.183798571697735,17.50417048854001,45.578396002283725,25.1484
SD,Senate,36.27385316539532,41.7702142926362,5.887190473571659,34.65901167211289,39.84811430492915,13.5272
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3325
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9559
TX,Governor,45.20246579642519,46.172666018129114,4.223437876880265,17.83742749986688,46.08028541149133,29.0012
UT,Senate,34.639923473185355,43.188583381716626,5.174710379197221,26.77762750857145,41.43075239403899,16.7833
VT,Senate,56.15958883006096,53.51171180311523,3.891092556953157,15.140601286776254,54.419951675141775,74.5286
VT,Governor,56.15958883006096,18.675001291803838,5.083704286954112,25.84404927719561,31.783515011799494,1.1764
WA,Senate,57.70660468078626,53.73258452386581,4.488482288863335,20.146473257439844,54.24368970333051,70.4316
WI,Senate,50.71159592685321,48.891898420405575,3.6606859985003113,13.400621979616222,49.068688121224284,44.4634
WI,Governor,50.71159592685321,50.398022700285125,3.914685778428893,15.324764743833429,50.43089460762617,52.5362
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0731
